Stazione;Data;Dato pluviometrico giornaliero 0-24
Ponte Galeria Acea ;20/12/2019;2,4
Ponte Galeria Acea ;21/12/2019;19,2
Ponte Galeria Acea ;22/12/2019;10,4
Ponte Galeria Acea ;23/12/2019;6,6
Ponte Galeria Acea ;24/12/2019;0
Ponte Galeria Acea ;25/12/2019;0
Ponte Galeria Acea ;26/12/2019;0
Ponte Galeria Acea ;27/12/2019;0
Ponte Galeria Acea ;28/12/2019;0
Ponte Galeria Acea ;29/12/2019;0
Ponte Galeria Acea ;30/12/2019;0
Ponte Galeria Acea ;31/12/2019;0
Ponza ;01/12/2019;0
Ponza ;02/12/2019;0
Ponza ;03/12/2019;6,8
Ponza ;04/12/2019;0
Ponza ;05/12/2019;0
Ponza ;06/12/2019;0
Ponza ;07/12/2019;0
Ponza ;08/12/2019;1,4
Ponza ;09/12/2019;6,3
Ponza ;10/12/2019;1,2
Ponza ;11/12/2019;0
Ponza ;12/12/2019;7,2
Ponza ;13/12/2019;3,4
Ponza ;14/12/2019;0
Ponza ;15/12/2019;0
Ponza ;16/12/2019;0
Ponza ;17/12/2019;0
Ponza ;18/12/2019;0
Ponza ;19/12/2019;0,2
Ponza ;20/12/2019;0
Ponza ;21/12/2019;12
Ponza ;22/12/2019;8,3
Ponza ;23/12/2019;4
Ponza ;24/12/2019;0
Ponza ;25/12/2019;0
Ponza ;26/12/2019;0
Ponza ;27/12/2019;0
Ponza ;28/12/2019;0
Ponza ;29/12/2019;0
Ponza ;30/12/2019;0
Ponza ;31/12/2019;0
Posta ;01/12/2019;0,2
Posta ;02/12/2019;13,4
Posta ;03/12/2019;3
Posta ;04/12/2019;0,2
Posta ;05/12/2019;0
Posta ;06/12/2019;0,8
Posta ;07/12/2019;2,6
Posta ;08/12/2019;0,2
Posta ;09/12/2019;0,4
Posta ;10/12/2019;2,6
Posta ;11/12/2019;0,2
Posta ;12/12/2019;0
Posta ;13/12/2019;8,6
Posta ;14/12/2019;0
Posta ;15/12/2019;0,2
Posta ;16/12/2019;0,2
Posta ;17/12/2019;0,2
Posta ;18/12/2019;0
Posta ;19/12/2019;6,2
Posta ;20/12/2019;1
Posta ;21/12/2019;111
Posta ;22/12/2019;71,2
Posta ;23/12/2019;0
Posta ;24/12/2019;0,2
Posta ;25/12/2019;0
Posta ;26/12/2019;0,2
Posta ;27/12/2019;0
Posta ;28/12/2019;0,2
Posta ;29/12/2019;0
Posta ;30/12/2019;0
Posta ;31/12/2019;0,2
Posticciola ;01/12/2019;0
Posticciola ;02/12/2019;11,7
Posticciola ;03/12/2019;0,2
Posticciola ;04/12/2019;0
Posticciola ;05/12/2019;0
Posticciola ;06/12/2019;0,6
Posticciola ;07/12/2019;12
Posticciola ;08/12/2019;0
Posticciola ;09/12/2019;6,8
Posticciola ;10/12/2019;0
Posticciola ;11/12/2019;0
Posticciola ;12/12/2019;0,4
Posticciola ;13/12/2019;15,6
Posticciola ;14/12/2019;0
Posticciola ;15/12/2019;0
Posticciola ;16/12/2019;0
Posticciola ;17/12/2019;0
Posticciola ;18/12/2019;0
Posticciola ;19/12/2019;6,6
Posticciola ;20/12/2019;0
Posticciola ;21/12/2019;16,6
Posticciola ;22/12/2019;5,4
Posticciola ;23/12/2019;0
Posticciola ;24/12/2019;0,2
Posticciola ;25/12/2019;0
Posticciola ;26/12/2019;0
Posticciola ;27/12/2019;0,5
Posticciola ;28/12/2019;0
Posticciola ;29/12/2019;0
Posticciola ;30/12/2019;0
Posticciola ;31/12/2019;0
Priverno ;01/12/2019;0
Priverno ;02/12/2019;3
Priverno ;03/12/2019;24
Priverno ;04/12/2019;0
Priverno ;05/12/2019;0
Priverno ;06/12/2019;0
Priverno ;07/12/2019;1,6
Priverno ;08/12/2019;0
Priverno ;09/12/2019;8,2
Priverno ;10/12/2019;0
Priverno ;11/12/2019;0
Priverno ;12/12/2019;0,2
Priverno ;13/12/2019;45,8
Priverno ;14/12/2019;0
Priverno ;15/12/2019;0
Priverno ;16/12/2019;0
Priverno ;17/12/2019;0
Priverno ;18/12/2019;0
Priverno ;19/12/2019;6,4
Priverno ;20/12/2019;1,6
Priverno ;21/12/2019;46,8
Priverno ;22/12/2019;26,8
Priverno ;23/12/2019;4,6
Priverno ;24/12/2019;0
Priverno ;25/12/2019;0
Priverno ;26/12/2019;0
Priverno ;27/12/2019;0
Priverno ;28/12/2019;0
Priverno ;29/12/2019;0
Priverno ;30/12/2019;0
Priverno ;31/12/2019;0
Rapido a Cassino ;01/12/2019;0,2
Rapido a Cassino ;02/12/2019;4,6
Rapido a Cassino ;03/12/2019;14,6
Rapido a Cassino ;04/12/2019;0
Rapido a Cassino ;05/12/2019;0
Rapido a Cassino ;06/12/2019;0,2
Rapido a Cassino ;07/12/2019;0,2
Rapido a Cassino ;08/12/2019;0
Rapido a Cassino ;09/12/2019;1,6
Rapido a Cassino ;10/12/2019;0
Rapido a Cassino ;11/12/2019;0
Rapido a Cassino ;12/12/2019;0
Rapido a Cassino ;13/12/2019;25,5
Rapido a Cassino ;14/12/2019;0
Rapido a Cassino ;15/12/2019;0
Rapido a Cassino ;16/12/2019;0
Rapido a Cassino ;17/12/2019;0
Rapido a Cassino ;18/12/2019;0
Rapido a Cassino ;19/12/2019;23,4
Rapido a Cassino ;20/12/2019;1,2
Rapido a Cassino ;21/12/2019;37
Rapido a Cassino ;22/12/2019;13,4
Rapido a Cassino ;23/12/2019;0
Rapido a Cassino ;24/12/2019;0
Rapido a Cassino ;25/12/2019;0
Rapido a Cassino ;26/12/2019;0
Rapido a Cassino ;27/12/2019;0
Rapido a Cassino ;28/12/2019;0
Rapido a Cassino ;29/12/2019;0
Rapido a Cassino ;30/12/2019;0
Rapido a Cassino ;31/12/2019;0
Regillo ;01/12/2019;0
Regillo ;02/12/2019;12,4
Regillo ;03/12/2019;0,2
Regillo ;04/12/2019;0,2
Regillo ;05/12/2019;0
Regillo ;06/12/2019;0
Regillo ;07/12/2019;0,8
Regillo ;08/12/2019;0
Regillo ;09/12/2019;3,8
Regillo ;10/12/2019;0,4
Regillo ;11/12/2019;0
Regillo ;12/12/2019;1,8
Regillo ;13/12/2019;12
Regillo ;14/12/2019;0
Regillo ;15/12/2019;0
Regillo ;16/12/2019;0
Regillo ;17/12/2019;0
Regillo ;18/12/2019;0
Regillo ;19/12/2019;5,8
Regillo ;20/12/2019;0,8
Regillo ;21/12/2019;15
Regillo ;22/12/2019;18,2
Regillo ;23/12/2019;2,4
Regillo ;24/12/2019;0
Regillo ;25/12/2019;0
Regillo ;26/12/2019;0
Regillo ;27/12/2019;0
Regillo ;28/12/2019;0,2
Regillo ;29/12/2019;0
Regillo ;30/12/2019;0
Regillo ;31/12/2019;0
Riano ;01/12/2019;0
Riano ;02/12/2019;21
Riano ;03/12/2019;0,2
Riano ;04/12/2019;0
Riano ;05/12/2019;0
Riano ;06/12/2019;0,6
Riano ;07/12/2019;3
Riano ;08/12/2019;0
Riano ;09/12/2019;0,4
Riano ;10/12/2019;0
Riano ;11/12/2019;0
Riano ;12/12/2019;2,8
Riano ;13/12/2019;31,4
Riano ;14/12/2019;0
Riano ;15/12/2019;0
Riano ;16/12/2019;0
Riano ;17/12/2019;0
Riano ;18/12/2019;0
Riano ;19/12/2019;5,6
Riano ;20/12/2019;2,4
Riano ;21/12/2019;29,2
Riano ;22/12/2019;9,6
Riano ;23/12/2019;2,4
Riano ;24/12/2019;0
Riano ;25/12/2019;0
Riano ;26/12/2019;0
Riano ;27/12/2019;0
Riano ;28/12/2019;0
Riano ;29/12/2019;0
Riano ;30/12/2019;0
Riano ;31/12/2019;0
Rignano Flaminio ;01/12/2019;0
Rignano Flaminio ;02/12/2019;15,2
Rignano Flaminio ;03/12/2019;0,2
Rignano Flaminio ;04/12/2019;0
Rignano Flaminio ;05/12/2019;0
Rignano Flaminio ;06/12/2019;0,4
Rignano Flaminio ;07/12/2019;5,1
Rignano Flaminio ;08/12/2019;0,2
Rignano Flaminio ;09/12/2019;0,2
Rignano Flaminio ;10/12/2019;0
Rignano Flaminio ;11/12/2019;0
Rignano Flaminio ;12/12/2019;0,2
Rignano Flaminio ;13/12/2019;13,2
Rignano Flaminio ;14/12/2019;0
Rignano Flaminio ;15/12/2019;0
Rignano Flaminio ;16/12/2019;0
Rignano Flaminio ;17/12/2019;0
Rignano Flaminio ;18/12/2019;0
Rignano Flaminio ;19/12/2019;5,4
Rignano Flaminio ;20/12/2019;1,4
Rignano Flaminio ;21/12/2019;23,4
Rignano Flaminio ;22/12/2019;13,4
Rignano Flaminio ;23/12/2019;0
Rignano Flaminio ;24/12/2019;0
Rignano Flaminio ;25/12/2019;0
Rignano Flaminio ;26/12/2019;0
Rignano Flaminio ;27/12/2019;0
Rignano Flaminio ;28/12/2019;0
Rignano Flaminio ;29/12/2019;0
Rignano Flaminio ;30/12/2019;0
Rignano Flaminio ;31/12/2019;0
Rio Cassano ;01/12/2019;0,2
Rio Cassano ;02/12/2019;1,8
Rio Cassano ;03/12/2019;97,4
Rio Cassano ;04/12/2019;0
Rio Cassano ;05/12/2019;0
Rio Cassano ;06/12/2019;0,8
Rio Cassano ;07/12/2019;7,2
Rio Cassano ;08/12/2019;0
Rio Cassano ;09/12/2019;12,2
Rio Cassano ;10/12/2019;0,2
Rio Cassano ;11/12/2019;0
Rio Cassano ;12/12/2019;2,2
Rio Cassano ;13/12/2019;40
Rio Cassano ;14/12/2019;0
Rio Cassano ;15/12/2019;0
Rio Cassano ;16/12/2019;0
Rio Cassano ;17/12/2019;0
Rio Cassano ;18/12/2019;0
Rio Cassano ;19/12/2019;4,8
Rio Cassano ;20/12/2019;2,4
Rio Cassano ;21/12/2019;18
Rio Cassano ;22/12/2019;12,2
Rio Cassano ;23/12/2019;9,8
Rio Cassano ;24/12/2019;0
Rio Cassano ;25/12/2019;0
Rio Cassano ;26/12/2019;0,2
Rio Cassano ;27/12/2019;0
Rio Cassano ;28/12/2019;0
Rio Cassano ;29/12/2019;0
Rio Cassano ;30/12/2019;0
Rio Cassano ;31/12/2019;0
Ripi ;01/12/2019;0
Ripi ;02/12/2019;3,8
Ripi ;03/12/2019;39,6
Ripi ;04/12/2019;0
Ripi ;05/12/2019;0
Ripi ;06/12/2019;0
Ripi ;07/12/2019;0,6
Ripi ;08/12/2019;0,2
Ripi ;09/12/2019;5,6
Ripi ;10/12/2019;0,2
Ripi ;11/12/2019;0
Ripi ;12/12/2019;0
Ripi ;13/12/2019;62,1
Ripi ;14/12/2019;0
Ripi ;15/12/2019;0
Ripi ;16/12/2019;0
Ripi ;17/12/2019;0
Ripi ;18/12/2019;0
Ripi ;19/12/2019;16
Ripi ;20/12/2019;1
Ripi ;21/12/2019;48,2
Ripi ;22/12/2019;20,4
Ripi ;23/12/2019;0,2
Ripi ;24/12/2019;0
Ripi ;25/12/2019;0
Ripi ;26/12/2019;0,2
Ripi ;27/12/2019;0,2
Ripi ;28/12/2019;0,2
Ripi ;29/12/2019;0
Ripi ;30/12/2019;0
Ripi ;31/12/2019;0
Rivodutri ;01/12/2019;0
Rivodutri ;02/12/2019;7,4
Rivodutri ;03/12/2019;0,8
Rivodutri ;04/12/2019;0
Rivodutri ;05/12/2019;0
Rivodutri ;06/12/2019;2,8
Rivodutri ;07/12/2019;2,4
Rivodutri ;08/12/2019;0
Rivodutri ;09/12/2019;0,8
Rivodutri ;10/12/2019;0
Rivodutri ;11/12/2019;0
Rivodutri ;12/12/2019;0,2
Rivodutri ;13/12/2019;30
Rivodutri ;14/12/2019;0
Rivodutri ;15/12/2019;0
Rivodutri ;16/12/2019;0
Rivodutri ;17/12/2019;0
Rivodutri ;18/12/2019;0
Rivodutri ;19/12/2019;8,4
Rivodutri ;20/12/2019;0
Rivodutri ;21/12/2019;50
Rivodutri ;22/12/2019;17,1
Rivodutri ;23/12/2019;0
Rivodutri ;24/12/2019;0
Rivodutri ;25/12/2019;0
Rivodutri ;26/12/2019;0
Rivodutri ;27/12/2019;0
Rivodutri ;28/12/2019;0
Rivodutri ;29/12/2019;0
Rivodutri ;30/12/2019;0
Rivodutri ;31/12/2019;0
Rocca di Papa ;01/12/2019;0
Rocca di Papa ;02/12/2019;23,8
Rocca di Papa ;03/12/2019;1,8
Rocca di Papa ;04/12/2019;0
Rocca di Papa ;05/12/2019;0
Rocca di Papa ;06/12/2019;1
Rocca di Papa ;07/12/2019;3,6
Rocca di Papa ;08/12/2019;0
Rocca di Papa ;09/12/2019;2,2
Rocca di Papa ;10/12/2019;0
Rocca di Papa ;11/12/2019;0
Rocca di Papa ;12/12/2019;1,4
Rocca di Papa ;13/12/2019;20,6
Rocca di Papa ;14/12/2019;0
Rocca di Papa ;15/12/2019;0
Rocca di Papa ;16/12/2019;0
Rocca di Papa ;17/12/2019;0
Rocca di Papa ;18/12/2019;0
Rocca di Papa ;19/12/2019;10,8
Rocca di Papa ;20/12/2019;2,8
Rocca di Papa ;21/12/2019;34,4
Rocca di Papa ;22/12/2019;14,6
Rocca di Papa ;23/12/2019;2
Rocca di Papa ;24/12/2019;0
Rocca di Papa ;25/12/2019;0
Rocca di Papa ;26/12/2019;0
Rocca di Papa ;27/12/2019;0
Rocca di Papa ;28/12/2019;0
Rocca di Papa ;29/12/2019;0
Rocca di Papa ;30/12/2019;0
Rocca di Papa ;31/12/2019;0
Rocca Respampani ;01/12/2019;0
Rocca Respampani ;02/12/2019;14,6
Rocca Respampani ;03/12/2019;0,2
Rocca Respampani ;04/12/2019;0
Rocca Respampani ;05/12/2019;0
Rocca Respampani ;06/12/2019;5,2
Rocca Respampani ;07/12/2019;5,8
Rocca Respampani ;08/12/2019;0,2
Rocca Respampani ;09/12/2019;0
Rocca Respampani ;10/12/2019;0
Rocca Respampani ;11/12/2019;0
Rocca Respampani ;12/12/2019;1,8
Rocca Respampani ;13/12/2019;15,8
Rocca Respampani ;14/12/2019;0
Rocca Respampani ;15/12/2019;0
Rocca Respampani ;16/12/2019;0
Rocca Respampani ;17/12/2019;0
Rocca Respampani ;18/12/2019;0
Rocca Respampani ;19/12/2019;4,4
Rocca Respampani ;20/12/2019;5,8
Rocca Respampani ;21/12/2019;25,4
Rocca Respampani ;22/12/2019;6
Rocca Respampani ;23/12/2019;0,2
Rocca Respampani ;24/12/2019;0,2
Rocca Respampani ;25/12/2019;0
Rocca Respampani ;26/12/2019;0
Rocca Respampani ;27/12/2019;0
Rocca Respampani ;28/12/2019;0
Rocca Respampani ;29/12/2019;0
Rocca Respampani ;30/12/2019;0
Rocca Respampani ;31/12/2019;0
Rocca Santo Stefano ;01/12/2019;0
Rocca Santo Stefano ;02/12/2019;10
Rocca Santo Stefano ;03/12/2019;13,8
Rocca Santo Stefano ;04/12/2019;0
Rocca Santo Stefano ;05/12/2019;0
Rocca Santo Stefano ;06/12/2019;0
Rocca Santo Stefano ;07/12/2019;4,2
Rocca Santo Stefano ;08/12/2019;0
Rocca Santo Stefano ;09/12/2019;4,8
Rocca Santo Stefano ;10/12/2019;0,4
Rocca Santo Stefano ;11/12/2019;0
Rocca Santo Stefano ;12/12/2019;0
Rocca Santo Stefano ;13/12/2019;37
Rocca Santo Stefano ;14/12/2019;0
Rocca Santo Stefano ;15/12/2019;0
Rocca Santo Stefano ;16/12/2019;0
Rocca Santo Stefano ;17/12/2019;0
Rocca Santo Stefano ;18/12/2019;0
Rocca Santo Stefano ;19/12/2019;13
Rocca Santo Stefano ;20/12/2019;0,6
Rocca Santo Stefano ;21/12/2019;65,7
Rocca Santo Stefano ;22/12/2019;42,8
Rocca Santo Stefano ;23/12/2019;0,8
Rocca Santo Stefano ;24/12/2019;0
Rocca Santo Stefano ;25/12/2019;0
Rocca Santo Stefano ;26/12/2019;0
Rocca Santo Stefano ;27/12/2019;0
Rocca Santo Stefano ;28/12/2019;0
Rocca Santo Stefano ;29/12/2019;0
Rocca Santo Stefano ;30/12/2019;0
Rocca Santo Stefano ;31/12/2019;0
Roma Bufalotta ;01/12/2019;0
Roma Bufalotta ;02/12/2019;41,1
Roma Bufalotta ;03/12/2019;0,2
Roma Bufalotta ;04/12/2019;0
Roma Bufalotta ;05/12/2019;0
Roma Bufalotta ;06/12/2019;0
Roma Bufalotta ;07/12/2019;0
Roma Bufalotta ;08/12/2019;0
Roma Bufalotta ;09/12/2019;3,4
Roma Bufalotta ;10/12/2019;0
Roma Bufalotta ;11/12/2019;0
Roma Bufalotta ;12/12/2019;1,8
Roma Bufalotta ;13/12/2019;27,4
Roma Bufalotta ;14/12/2019;0
Roma Bufalotta ;15/12/2019;0
Roma Bufalotta ;16/12/2019;0
Roma Bufalotta ;17/12/2019;0
Roma Bufalotta ;18/12/2019;0
Roma Bufalotta ;19/12/2019;4
Roma Bufalotta ;20/12/2019;1,6
Roma Bufalotta ;21/12/2019;27
Roma Bufalotta ;22/12/2019;16,5
Roma Bufalotta ;23/12/2019;0,4
Roma Bufalotta ;24/12/2019;0
Roma Bufalotta ;25/12/2019;0
Roma Bufalotta ;26/12/2019;0
Roma Bufalotta ;27/12/2019;0,2
Roma Bufalotta ;28/12/2019;0
Roma Bufalotta ;29/12/2019;0
Roma Bufalotta ;30/12/2019;0
Roma Bufalotta ;31/12/2019;0
Roma Est ;01/12/2019;0,2
Roma Est ;02/12/2019;-
Roma Est ;03/12/2019;-
Roma Est ;04/12/2019;0
Roma Est ;05/12/2019;0
Roma Est ;06/12/2019;0
Roma Est ;07/12/2019;1
Roma Est ;08/12/2019;0,2
Roma Est ;09/12/2019;3,4
Roma Est ;10/12/2019;0,4
Roma Est ;11/12/2019;0
Roma Est ;12/12/2019;1,2
Roma Est ;13/12/2019;22,6
Roma Est ;14/12/2019;0
Roma Est ;15/12/2019;0
Roma Est ;16/12/2019;0
Roma Est ;17/12/2019;0
Roma Est ;18/12/2019;0
Roma Est ;19/12/2019;3,2
Roma Est ;20/12/2019;1
Roma Est ;21/12/2019;22,6
Roma Est ;22/12/2019;17
Roma Est ;23/12/2019;0,6
Roma Est ;24/12/2019;0,2
Roma Est ;25/12/2019;0
Roma Est ;26/12/2019;0,2
Roma Est ;27/12/2019;0
Roma Est ;28/12/2019;0,4
Roma Est ;29/12/2019;0
Roma Est ;30/12/2019;0
Roma Est ;31/12/2019;0
Roma EUR ;01/12/2019;0
Roma EUR ;02/12/2019;7,6
Roma EUR ;03/12/2019;0,4
Roma EUR ;04/12/2019;0
Roma EUR ;05/12/2019;0
Roma EUR ;06/12/2019;0
Roma EUR ;07/12/2019;0,8
Roma EUR ;08/12/2019;0,2
Roma EUR ;09/12/2019;4,6
Roma EUR ;10/12/2019;0
Roma EUR ;11/12/2019;0
Roma EUR ;12/12/2019;2,2
Roma EUR ;13/12/2019;11
Roma EUR ;14/12/2019;0
Roma EUR ;15/12/2019;0
Roma EUR ;16/12/2019;0
Roma EUR ;17/12/2019;0
Roma EUR ;18/12/2019;0
Roma EUR ;19/12/2019;0,4
Roma EUR ;20/12/2019;2
Roma EUR ;21/12/2019;13
Roma EUR ;22/12/2019;8,4
Roma EUR ;23/12/2019;0,6
Roma EUR ;24/12/2019;0
Roma EUR ;25/12/2019;0
Roma EUR ;26/12/2019;0
Roma EUR ;27/12/2019;0
Roma EUR ;28/12/2019;0
Roma EUR ;29/12/2019;0
Roma EUR ;30/12/2019;0
Roma EUR ;31/12/2019;0
Roma Flaminio ;01/12/2019;0,2
Roma Flaminio ;02/12/2019;21,2
Roma Flaminio ;03/12/2019;0,2
Roma Flaminio ;04/12/2019;0
Roma Flaminio ;05/12/2019;0
Roma Flaminio ;06/12/2019;0
Roma Flaminio ;07/12/2019;0,4
Roma Flaminio ;08/12/2019;0,2
Roma Flaminio ;09/12/2019;1,4
Roma Flaminio ;10/12/2019;0,2
Roma Flaminio ;11/12/2019;0
Roma Flaminio ;12/12/2019;2,6
Roma Flaminio ;13/12/2019;32,4
Roma Flaminio ;14/12/2019;0
Roma Flaminio ;15/12/2019;0
Roma Flaminio ;16/12/2019;0
Roma Flaminio ;17/12/2019;0
Roma Flaminio ;18/12/2019;0
Roma Flaminio ;19/12/2019;2,2
Roma Flaminio ;20/12/2019;2,2
Roma Flaminio ;21/12/2019;20,4
Roma Flaminio ;22/12/2019;13,2
Roma Flaminio ;23/12/2019;0,4
Roma Flaminio ;24/12/2019;0
Roma Flaminio ;25/12/2019;0,2
Roma Flaminio ;26/12/2019;0,2
Roma Flaminio ;27/12/2019;0,2
Roma Flaminio ;28/12/2019;0,2
Roma Flaminio ;29/12/2019;0
Roma Flaminio ;30/12/2019;0
Roma Flaminio ;31/12/2019;0
Roma Macao ;01/12/2019;0
Roma Macao ;02/12/2019;58
Roma Macao ;03/12/2019;0,2
Roma Macao ;04/12/2019;0
Roma Macao ;05/12/2019;0
Roma Macao ;06/12/2019;0
Roma Macao ;07/12/2019;1
Roma Macao ;08/12/2019;0
Roma Macao ;09/12/2019;2,6
Roma Macao ;10/12/2019;0
Roma Macao ;11/12/2019;0
Roma Macao ;12/12/2019;1,6
Roma Macao ;13/12/2019;24,5
Roma Macao ;14/12/2019;0
Roma Macao ;15/12/2019;0
Roma Macao ;16/12/2019;0
Roma Macao ;17/12/2019;0
Roma Macao ;18/12/2019;0
Roma Macao ;19/12/2019;3,2
Roma Macao ;20/12/2019;1,8
Roma Macao ;21/12/2019;25,4
Roma Macao ;22/12/2019;9,9
Roma Macao ;23/12/2019;0,4
Roma Macao ;24/12/2019;0
Roma Macao ;25/12/2019;0
Roma Macao ;26/12/2019;0
Roma Macao ;27/12/2019;0
Roma Macao ;28/12/2019;0
Roma Macao ;29/12/2019;0
Roma Macao ;30/12/2019;0
Roma Macao ;31/12/2019;0
Roma Monte Mario ;01/12/2019;0
Roma Monte Mario ;02/12/2019;14,4
Roma Monte Mario ;03/12/2019;0,2
Roma Monte Mario ;04/12/2019;0
Roma Monte Mario ;05/12/2019;0
Roma Monte Mario ;06/12/2019;0
Roma Monte Mario ;07/12/2019;0
Roma Monte Mario ;08/12/2019;0
Roma Monte Mario ;09/12/2019;2,4
Roma Monte Mario ;10/12/2019;0
Roma Monte Mario ;11/12/2019;0
Roma Monte Mario ;12/12/2019;1,8
Roma Monte Mario ;13/12/2019;32
Roma Monte Mario ;14/12/2019;0
Roma Monte Mario ;15/12/2019;0
Roma Monte Mario ;16/12/2019;0
Roma Monte Mario ;17/12/2019;0
Roma Monte Mario ;18/12/2019;0
Roma Monte Mario ;19/12/2019;3,4
Roma Monte Mario ;20/12/2019;2,6
Roma Monte Mario ;21/12/2019;27,8
Roma Monte Mario ;22/12/2019;11,8
Roma Monte Mario ;23/12/2019;0,4
Roma Monte Mario ;24/12/2019;0
Roma Monte Mario ;25/12/2019;0
Roma Monte Mario ;26/12/2019;0
Roma Monte Mario ;27/12/2019;0
Roma Monte Mario ;28/12/2019;0
Roma Monte Mario ;29/12/2019;0
Roma Monte Mario ;30/12/2019;0
Roma Monte Mario ;31/12/2019;0
Roma Nord ;01/12/2019;0,2
Roma Nord ;02/12/2019;19,8
Roma Nord ;03/12/2019;0
Roma Nord ;04/12/2019;0
Roma Nord ;05/12/2019;0
Roma Nord ;06/12/2019;0
Roma Nord ;07/12/2019;0,2
Roma Nord ;08/12/2019;0
Roma Nord ;09/12/2019;1,4
Roma Nord ;10/12/2019;0,4
Roma Nord ;11/12/2019;0
Roma Nord ;12/12/2019;2
Roma Nord ;13/12/2019;30,6
Roma Nord ;14/12/2019;0
Roma Nord ;15/12/2019;0,2
Roma Nord ;16/12/2019;0
Roma Nord ;17/12/2019;0
Roma Nord ;18/12/2019;0
Roma Nord ;19/12/2019;4,4
Roma Nord ;20/12/2019;2,6
Roma Nord ;21/12/2019;26
Roma Nord ;22/12/2019;14,8
Roma Nord ;23/12/2019;0,6
Roma Nord ;24/12/2019;0
Roma Nord ;25/12/2019;0
Roma Nord ;26/12/2019;0,4
Roma Nord ;27/12/2019;0
Roma Nord ;28/12/2019;0,2
Roma Nord ;29/12/2019;0
Roma Nord ;30/12/2019;0
Roma Nord ;31/12/2019;0
Roma Sud ;01/12/2019;0
Roma Sud ;02/12/2019;22,6
Roma Sud ;03/12/2019;0,2
Roma Sud ;04/12/2019;0
Roma Sud ;05/12/2019;0
Roma Sud ;06/12/2019;0
Roma Sud ;07/12/2019;1,2
Roma Sud ;08/12/2019;0
Roma Sud ;09/12/2019;2,6
Roma Sud ;10/12/2019;0,2
Roma Sud ;11/12/2019;0
Roma Sud ;12/12/2019;3,8
Roma Sud ;13/12/2019;20,4
Roma Sud ;14/12/2019;0
Roma Sud ;15/12/2019;0,2
Roma Sud ;16/12/2019;0
Roma Sud ;17/12/2019;0
Roma Sud ;18/12/2019;0
Roma Sud ;19/12/2019;-
Roma Sud ;20/12/2019;-
Roma Sud ;21/12/2019;21,2
Roma Sud ;22/12/2019;11,4
Roma Sud ;23/12/2019;11,6
Roma Sud ;24/12/2019;0,2
Roma Sud ;25/12/2019;0
Roma Sud ;26/12/2019;0,2
Roma Sud ;27/12/2019;0
Roma Sud ;28/12/2019;0,2
Roma Sud ;29/12/2019;0
Roma Sud ;30/12/2019;0
Roma Sud ;31/12/2019;0
Ronciglione rlazio ;01/12/2019;0
Ronciglione rlazio ;02/12/2019;14,6
Ronciglione rlazio ;03/12/2019;0,2
Ronciglione rlazio ;04/12/2019;0
Ronciglione rlazio ;05/12/2019;0
Ronciglione rlazio ;06/12/2019;0
Ronciglione rlazio ;07/12/2019;3,2
Ronciglione rlazio ;08/12/2019;0
Ronciglione rlazio ;09/12/2019;0
Ronciglione rlazio ;10/12/2019;0
Ronciglione rlazio ;11/12/2019;0
Ronciglione rlazio ;12/12/2019;2,2
Ronciglione rlazio ;13/12/2019;28,2
Ronciglione rlazio ;14/12/2019;0
Ronciglione rlazio ;15/12/2019;0
Ronciglione rlazio ;16/12/2019;0
Ronciglione rlazio ;17/12/2019;0
Ronciglione rlazio ;18/12/2019;0
Ronciglione rlazio ;19/12/2019;9,2
Ronciglione rlazio ;20/12/2019;5
Ronciglione rlazio ;21/12/2019;26,8
Ronciglione rlazio ;22/12/2019;34
Ronciglione rlazio ;23/12/2019;2,4
Ronciglione rlazio ;24/12/2019;0
Ronciglione rlazio ;25/12/2019;0
Ronciglione rlazio ;26/12/2019;0
Ronciglione rlazio ;27/12/2019;0
Ronciglione rlazio ;28/12/2019;0
Ronciglione rlazio ;29/12/2019;0
Ronciglione rlazio ;30/12/2019;0
Ronciglione rlazio ;31/12/2019;0
Rosolino Pilo ;01/12/2019;0
Rosolino Pilo ;02/12/2019;42,2
Rosolino Pilo ;03/12/2019;0,2
Rosolino Pilo ;04/12/2019;0
Rosolino Pilo ;05/12/2019;0
Rosolino Pilo ;06/12/2019;0
Rosolino Pilo ;07/12/2019;0
Rosolino Pilo ;08/12/2019;0
Rosolino Pilo ;09/12/2019;2,2
Rosolino Pilo ;10/12/2019;0,2
Rosolino Pilo ;11/12/2019;0
Rosolino Pilo ;12/12/2019;1,8
Rosolino Pilo ;13/12/2019;23
Rosolino Pilo ;14/12/2019;0
Rosolino Pilo ;15/12/2019;0
Rosolino Pilo ;16/12/2019;0
Rosolino Pilo ;17/12/2019;0
Rosolino Pilo ;18/12/2019;0
Rosolino Pilo ;19/12/2019;0,6
Rosolino Pilo ;20/12/2019;1,8
Rosolino Pilo ;21/12/2019;25,4
Rosolino Pilo ;22/12/2019;8,6
Rosolino Pilo ;23/12/2019;0,4
Rosolino Pilo ;24/12/2019;0
Rosolino Pilo ;25/12/2019;0
Rosolino Pilo ;26/12/2019;0
Rosolino Pilo ;27/12/2019;0
Rosolino Pilo ;28/12/2019;0
Rosolino Pilo ;29/12/2019;0
Rosolino Pilo ;30/12/2019;0
Rosolino Pilo ;31/12/2019;0
Rota ;01/12/2019;0,2
Rota ;02/12/2019;31,5
Rota ;03/12/2019;0
